datetime,open,high,low,close,volume
2023-05-15 08:00:00,1.07457,1.07506,1.07441,1.07459,4552.25
2023-05-15 09:00:00,1.0746,1.07523,1.07425,1.07485,4702.16
2023-05-15 10:00:00,1.07483,1.07584,1.07471,1.07554,4109.5
2023-05-15 11:00:00,1.07555,1.07597,1.07525,1.07575,4472.97
2023-05-15 12:00:00,1.07576,1.07589,1.07471,1.07513,6640.41
2023-05-15 13:00:00,1.07512,1.0755,1.07478,1.07511,7171.71
2023-05-15 14:00:00,1.07511,1.07644,1.07511,1.07551,7320.22
2023-05-15 15:00:00,1.07552,1.07599,1.07539,1.07575,4479.27
2023-05-15 16:00:00,1.07573,1.07621,1.07536,1.07601,3004.23
2023-05-15 17:00:00,1.07604,1.07607,1.0742,1.07442,3498.77
2023-05-15 18:00:00,1.07442,1.07448,1.07402,1.07404,2286.92
2023-05-15 19:00:00,1.07403,1.07447,1.07395,1.07447,1936.83
2023-05-15 20:00:00,1.07445,1.07449,1.07325,1.07325,1763.65
2023-05-15 21:00:00,1.07289,1.07365,1.07289,1.07339,2374.63
2023-05-15 22:00:00,1.07334,1.07394,1.07322,1.07354,1654.93
2023-05-15 23:00:00,1.07355,1.07359,1.07295,1.07328,2145.09
2023-05-16 00:00:00,1.07328,1.07349,1.07205,1.07215,3691.79
2023-05-16 01:00:00,1.07213,1.07256,1.07151,1.07184,4085.37
2023-05-16 02:00:00,1.07182,1.07188,1.07032,1.07072,7784.06
2023-05-16 03:00:00,1.07071,1.07099,1.07015,1.07082,3219.48
2023-05-16 04:00:00,1.07086,1.07103,1.07032,1.07061,2656.62
2023-05-16 05:00:00,1.07059,1.07078,1.06979,1.06991,4600.6
2023-05-16 06:00:00,1.06989,1.07089,1.06977,1.07053,5996.4
2023-05-16 07:00:00,1.07052,1.07066,1.06939,1.0703,6743.19
2023-05-16 08:00:00,1.07031,1.07047,1.06985,1.07032,5595.81
2023-05-16 09:00:00,1.07033,1.07042,1.06913,1.06936,5184.21
2023-05-16 10:00:00,1.06932,1.06963,1.06887,1.06907,4189.93
2023-05-16 11:00:00,1.06908,1.06921,1.06854,1.06874,4784.79
2023-05-16 12:00:00,1.06874,1.06991,1.06863,1.06909,9875.74
2023-05-16 13:00:00,1.06909,1.07036,1.06909,1.0695,13313.86
2023-05-16 14:00:00,1.0695,1.06959,1.06803,1.06845,10277.52
2023-05-16 15:00:00,1.06842,1.06886,1.06823,1.06826,7290.7
2023-05-16 16:00:00,1.06825,1.06868,1.06766,1.06868,5065.11
2023-05-16 17:00:00,1.06868,1.06913,1.06829,1.06903,3001.68
2023-05-16 18:00:00,1.06903,1.06922,1.06884,1.06888,2592.07
2023-05-16 19:00:00,1.06879,1.069,1.06828,1.06835,2671.01
2023-05-16 20:00:00,1.06835,1.06847,1.06779,1.06783,2329.43
2023-05-16 21:00:00,1.06759,1.06827,1.0672,1.06823,663.33
2023-05-16 22:00:00,1.06824,1.06849,1.06801,1.06821,1575.72
2023-05-16 23:00:00,1.06824,1.06854,1.06685,1.06748,1831.62
2023-05-17 00:00:00,1.06749,1.06784,1.06663,1.0674,5676.34
2023-05-17 01:00:00,1.06741,1.06749,1.06547,1.06586,6567.41
2023-05-17 02:00:00,1.06584,1.06758,1.06583,1.06679,4929.0
2023-05-17 03:00:00,1.06678,1.06695,1.066,1.06625,3591.09
2023-05-17 04:00:00,1.06627,1.06641,1.06527,1.06555,2585.15
2023-05-17 05:00:00,1.06556,1.06573,1.06484,1.06492,5035.35
2023-05-17 06:00:00,1.0649,1.06528,1.06462,1.06505,6158.96
2023-05-17 07:00:00,1.06507,1.06543,1.06371,1.06378,7524.55
2023-05-17 08:00:00,1.0638,1.06436,1.06334,1.06418,6999.39
2023-05-17 09:00:00,1.06418,1.06448,1.06366,1.06419,5424.19
2023-05-17 10:00:00,1.06419,1.0646,1.06389,1.06409,3950.45
2023-05-17 11:00:00,1.06411,1.06439,1.06297,1.06396,5298.6
2023-05-17 12:00:00,1.06397,1.06414,1.06337,1.0635,7388.07
2023-05-17 13:00:00,1.0635,1.06409,1.06298,1.06391,10524.97
2023-05-17 14:00:00,1.06392,1.06593,1.06386,1.06467,10001.22
2023-05-17 15:00:00,1.06469,1.06506,1.06389,1.06442,7588.41
2023-05-17 16:00:00,1.0644,1.06464,1.06399,1.06439,4550.24
2023-05-17 17:00:00,1.06441,1.06509,1.0643,1.06499,4906.6
2023-05-17 18:00:00,1.065,1.06504,1.06435,1.06477,3607.26
2023-05-17 19:00:00,1.06468,1.06525,1.06453,1.06511,5106.41
2023-05-17 20:00:00,1.06513,1.06597,1.06498,1.06536,2655.2
2023-05-17 21:00:00,1.06496,1.06643,1.06252,1.06636,3179.63
2023-05-17 22:00:00,1.0663,1.06687,1.06579,1.0667,1980.39
2023-05-17 23:00:00,1.06664,1.0668,1.06549,1.06566,1879.3
2023-05-18 00:00:00,1.06567,1.06623,1.06406,1.06417,4328.56
2023-05-18 01:00:00,1.06416,1.06543,1.06152,1.06362,8825.8
2023-05-18 02:00:00,1.06363,1.06372,1.0622,1.06229,6094.08
2023-05-18 03:00:00,1.06228,1.06327,1.0622,1.0623,4010.42
2023-05-18 04:00:00,1.06229,1.06265,1.06192,1.06244,3151.29
2023-05-18 05:00:00,1.06243,1.06318,1.06171,1.06297,4084.8
2023-05-18 06:00:00,1.06296,1.063,1.0611,1.06129,5006.31
2023-05-18 07:00:00,1.06128,1.06172,1.06069,1.06166,5923.95
2023-05-18 08:00:00,1.06169,1.06363,1.06169,1.06289,7251.86
2023-05-18 09:00:00,1.06288,1.06341,1.06231,1.06333,3876.27
2023-05-18 10:00:00,1.0633,1.0642,1.06313,1.06413,3487.0
2023-05-18 11:00:00,1.06415,1.06415,1.06336,1.06383,3376.29
2023-05-18 12:00:00,1.06383,1.06456,1.06353,1.06398,10135.69
2023-05-18 13:00:00,1.06398,1.06434,1.06347,1.06388,10030.8
2023-05-18 14:00:00,1.06386,1.06483,1.06376,1.06475,9043.29
2023-05-18 15:00:00,1.06475,1.06492,1.06418,1.06428,5990.08
2023-05-18 16:00:00,1.06426,1.06461,1.06413,1.06444,5866.1
2023-05-18 17:00:00,1.06443,1.06466,1.0641,1.06411,4595.42
2023-05-18 18:00:00,1.06411,1.06455,1.06397,1.06418,3070.98
2023-05-18 19:00:00,1.06413,1.06456,1.06391,1.06435,3953.65
2023-05-18 20:00:00,1.06435,1.06442,1.06337,1.06346,2101.8
2023-05-18 21:00:00,1.06297,1.06376,1.06251,1.06308,2596.53
2023-05-18 22:00:00,1.06308,1.06347,1.06207,1.06259,2419.21
2023-05-18 23:00:00,1.06258,1.06283,1.06195,1.06266,2914.15
2023-05-19 00:00:00,1.06267,1.06336,1.06222,1.06238,6043.13
2023-05-19 01:00:00,1.06236,1.06288,1.06173,1.06188,6608.87
2023-05-19 02:00:00,1.06185,1.06315,1.06158,1.06281,5529.12
2023-05-19 03:00:00,1.06283,1.06362,1.06261,1.06304,4351.09
2023-05-19 04:00:00,1.06302,1.06344,1.06294,1.06334,3178.34
2023-05-19 05:00:00,1.06333,1.06373,1.063,1.06304,3928.0
2023-05-19 06:00:00,1.06302,1.06334,1.06243,1.06251,7068.04
2023-05-19 07:00:00,1.06248,1.06249,1.06079,1.06196,6515.52
2023-05-19 08:00:00,1.06197,1.0621,1.06014,1.06052,6646.01
2023-05-19 09:00:00,1.06052,1.0608,1.05932,1.06053,6281.56
2023-05-19 10:00:00,1.06049,1.0606,1.05933,1.05982,6910.19
2023-05-19 11:00:00,1.05983,1.06035,1.05843,1.06025,6528.17
2023-05-19 12:00:00,1.06025,1.06053,1.05984,1.06021,7604.3
2023-05-19 13:00:00,1.0602,1.06097,1.06,1.0606,9459.13
2023-05-19 14:00:00,1.06059,1.06068,1.05922,1.06036,9523.43
2023-05-19 15:00:00,1.06037,1.06042,1.05831,1.05943,18338.23
2023-05-19 16:00:00,1.05943,1.05987,1.05922,1.05945,7947.21
2023-05-19 17:00:00,1.05946,1.05962,1.05871,1.0588,4963.22
2023-05-19 18:00:00,1.05881,1.05893,1.05835,1.05856,4815.61
2023-05-19 19:00:00,1.05856,1.05911,1.0584,1.05905,3652.83
2023-05-19 20:00:00,1.05905,1.05992,1.05863,1.05922,4305.4
2023-05-21 21:00:00,1.05845,1.05977,1.05821,1.05944,1772.03
2023-05-21 22:00:00,1.05939,1.0611,1.05936,1.05988,2392.26
2023-05-21 23:00:00,1.05987,1.0602,1.05945,1.05971,2589.98
2023-05-22 00:00:00,1.05972,1.06006,1.05903,1.06004,5371.27
2023-05-22 01:00:00,1.06004,1.06006,1.0594,1.05987,9117.91
2023-05-22 02:00:00,1.05988,1.05992,1.05943,1.05947,5191.25
2023-05-22 03:00:00,1.05946,1.05953,1.05776,1.05784,4607.72
2023-05-22 04:00:00,1.05783,1.05806,1.05759,1.05791,2900.99
2023-05-22 05:00:00,1.05788,1.05793,1.05687,1.05733,4271.74
2023-05-22 06:00:00,1.05731,1.05747,1.05652,1.05733,8135.53
2023-05-22 07:00:00,1.05736,1.05876,1.05721,1.05835,7573.73
2023-05-22 08:00:00,1.05836,1.05841,1.0559,1.05726,6571.67
2023-05-22 09:00:00,1.05728,1.05793,1.05704,1.05748,5641.43
2023-05-22 10:00:00,1.05748,1.05764,1.05664,1.05675,5852.57
2023-05-22 11:00:00,1.05674,1.05746,1.05648,1.05708,6128.6
2023-05-22 12:00:00,1.05707,1.0577,1.05696,1.05714,7444.82
2023-05-22 13:00:00,1.05715,1.05799,1.05706,1.05742,9039.08
2023-05-22 14:00:00,1.0574,1.05854,1.05708,1.05854,12521.18
2023-05-22 15:00:00,1.05857,1.05901,1.05821,1.05893,6766.03
2023-05-22 16:00:00,1.05893,1.05912,1.05824,1.05847,4309.25
2023-05-22 17:00:00,1.0585,1.05855,1.05792,1.05794,3979.31
2023-05-22 18:00:00,1.05794,1.05861,1.05763,1.05764,3754.05
2023-05-22 19:00:00,1.05764,1.05829,1.05745,1.05816,4319.01
2023-05-22 20:00:00,1.05817,1.05831,1.05774,1.05779,2279.85
2023-05-22 21:00:00,1.05778,1.05786,1.05716,1.05747,1301.38
2023-05-22 22:00:00,1.0574,1.05798,1.05727,1.05768,3195.1
2023-05-22 23:00:00,1.05768,1.05802,1.05758,1.05764,2499.43
2023-05-23 00:00:00,1.05764,1.0578,1.05677,1.05721,4147.16
2023-05-23 01:00:00,1.05718,1.05831,1.05718,1.05803,6414.71
2023-05-23 02:00:00,1.05805,1.05837,1.05745,1.05827,4131.96
2023-05-23 03:00:00,1.05828,1.05882,1.0577,1.05851,2760.05
2023-05-23 04:00:00,1.0585,1.05872,1.05807,1.05821,2511.99
2023-05-23 05:00:00,1.05818,1.05953,1.05774,1.05938,3501.71
2023-05-23 06:00:00,1.05935,1.05997,1.059,1.05913,7139.01
2023-05-23 07:00:00,1.05912,1.05919,1.05718,1.0579,9470.56
2023-05-23 08:00:00,1.0579,1.05882,1.05734,1.05738,8407.24
2023-05-23 09:00:00,1.05738,1.0591,1.05714,1.05909,5849.04
2023-05-23 10:00:00,1.0591,1.05928,1.05846,1.05852,5525.06
2023-05-23 11:00:00,1.05852,1.05913,1.0584,1.05883,4080.34
2023-05-23 12:00:00,1.05884,1.06059,1.05873,1.06025,8196.95
2023-05-23 13:00:00,1.06023,1.06068,1.05916,1.05928,14012.65
2023-05-23 14:00:00,1.05932,1.05965,1.05776,1.05782,13916.96
2023-05-23 15:00:00,1.05781,1.05834,1.05774,1.05794,5965.0
2023-05-23 16:00:00,1.05794,1.05823,1.05755,1.05759,5078.42
2023-05-23 17:00:00,1.05761,1.05786,1.05739,1.05744,5721.89
2023-05-23 18:00:00,1.05743,1.05807,1.05729,1.05793,4594.86
2023-05-23 19:00:00,1.05793,1.05839,1.05747,1.05747,3724.02
2023-05-23 20:00:00,1.05746,1.05796,1.05744,1.05745,1470.36
2023-05-23 21:00:00,1.05744,1.05828,1.05626,1.05771,2056.24
2023-05-23 22:00:00,1.05782,1.05814,1.05731,1.05799,2977.87
2023-05-23 23:00:00,1.058,1.05824,1.05753,1.05824,1731.23
2023-05-24 00:00:00,1.05824,1.05834,1.05695,1.05759,3161.66
2023-05-24 01:00:00,1.05755,1.05774,1.05668,1.05727,6110.17
2023-05-24 02:00:00,1.0573,1.06814,1.0569,1.06731,13697.92
2023-05-24 03:00:00,1.0673,1.06967,1.06684,1.0695,4857.27
2023-05-24 04:00:00,1.0695,1.07008,1.06918,1.06949,3686.86
2023-05-24 05:00:00,1.06948,1.07053,1.06932,1.07022,6006.62
2023-05-24 06:00:00,1.07023,1.07194,1.06974,1.0709,11011.54
2023-05-24 07:00:00,1.0709,1.07129,1.0701,1.07084,11377.53
2023-05-24 08:00:00,1.07085,1.0718,1.07054,1.07149,9926.08
2023-05-24 09:00:00,1.07148,1.07189,1.07114,1.07156,7125.18
2023-05-24 10:00:00,1.07156,1.07278,1.07155,1.07211,7294.28
2023-05-24 11:00:00,1.07208,1.07255,1.07094,1.0716,6818.51
2023-05-24 12:00:00,1.07155,1.07293,1.07137,1.07254,9331.41
2023-05-24 13:00:00,1.07253,1.07267,1.06962,1.07004,10807.7
2023-05-24 14:00:00,1.07002,1.07143,1.06972,1.07005,12132.36
2023-05-24 15:00:00,1.07003,1.07111,1.06967,1.07096,9351.98
2023-05-24 16:00:00,1.07098,1.07147,1.07056,1.0708,7792.99
2023-05-24 17:00:00,1.0708,1.07196,1.07039,1.0715,6753.77
2023-05-24 18:00:00,1.07149,1.07238,1.07114,1.07229,7971.55
2023-05-24 19:00:00,1.0723,1.07259,1.07125,1.07138,7321.93
2023-05-24 20:00:00,1.07137,1.07145,1.07036,1.0704,4548.44
2023-05-24 21:00:00,1.0704,1.07105,1.06988,1.07096,5249.96
2023-05-24 22:00:00,1.07094,1.07159,1.07031,1.07055,3691.98
2023-05-24 23:00:00,1.07054,1.07192,1.07041,1.07183,2887.84
2023-05-25 00:00:00,1.0718,1.07342,1.0718,1.07287,4429.76
2023-05-25 01:00:00,1.0729,1.07351,1.07189,1.07264,7896.15
2023-05-25 02:00:00,1.07264,1.07275,1.07072,1.07156,6378.33
2023-05-25 03:00:00,1.07156,1.07248,1.07085,1.07241,4751.51
2023-05-25 04:00:00,1.0724,1.07306,1.07205,1.07283,2904.24
2023-05-25 05:00:00,1.07288,1.07343,1.0724,1.07269,4869.16
2023-05-25 06:00:00,1.07269,1.07368,1.07221,1.07298,7751.19
2023-05-25 07:00:00,1.07299,1.07355,1.07263,1.07297,7666.5
2023-05-25 08:00:00,1.07299,1.07322,1.07154,1.07319,7428.54
2023-05-25 09:00:00,1.07318,1.07387,1.07283,1.07359,5560.94
2023-05-25 10:00:00,1.07359,1.07419,1.07351,1.07405,3768.53
2023-05-25 11:00:00,1.07403,1.07475,1.07392,1.07407,4920.7
2023-05-25 12:00:00,1.07407,1.07501,1.07337,1.07466,14149.88
2023-05-25 13:00:00,1.07472,1.07492,1.0735,1.07457,14449.03
2023-05-25 14:00:00,1.07457,1.07533,1.07377,1.07498,12555.18
2023-05-25 15:00:00,1.07499,1.0755,1.07472,1.07513,8272.54
2023-05-25 16:00:00,1.07512,1.07537,1.07489,1.07507,5108.95
2023-05-25 17:00:00,1.07508,1.07518,1.07454,1.07459,4254.68
2023-05-25 18:00:00,1.07455,1.07483,1.07445,1.07463,5372.97
2023-05-25 19:00:00,1.07452,1.0747,1.07322,1.07324,4231.23
2023-05-25 20:00:00,1.07324,1.0736,1.07256,1.07261,1775.44
2023-05-25 21:00:00,1.07235,1.0731,1.07199,1.07286,686.35
2023-05-25 22:00:00,1.07286,1.07309,1.07218,1.07261,5412.36
2023-05-25 23:00:00,1.0726,1.07396,1.07259,1.07343,2626.4
2023-05-26 00:00:00,1.07342,1.07365,1.07223,1.07248,4695.95
2023-05-26 01:00:00,1.07249,1.07268,1.0706,1.07118,6087.76
2023-05-26 02:00:00,1.07116,1.07277,1.07088,1.07248,3846.42
2023-05-26 03:00:00,1.07246,1.07368,1.07246,1.0735,2645.62
2023-05-26 04:00:00,1.0735,1.07353,1.07225,1.0729,2658.82
2023-05-26 05:00:00,1.07288,1.07389,1.07285,1.07332,3971.78
2023-05-26 06:00:00,1.07332,1.07362,1.07287,1.07341,6486.14
2023-05-26 07:00:00,1.07341,1.0744,1.07333,1.07437,6995.81
2023-05-26 08:00:00,1.07434,1.07524,1.0739,1.07393,6360.0
2023-05-26 09:00:00,1.07392,1.07395,1.07292,1.07309,4560.8
2023-05-26 10:00:00,1.0731,1.07358,1.07268,1.07317,4530.16
2023-05-26 11:00:00,1.07318,1.07372,1.07289,1.07366,5973.94
2023-05-26 12:00:00,1.07369,1.07558,1.07353,1.075,13638.18
2023-05-26 13:00:00,1.07499,1.07672,1.07498,1.07605,12689.87
2023-05-26 14:00:00,1.07605,1.077,1.07528,1.07694,14447.66
2023-05-26 15:00:00,1.07693,1.07771,1.07667,1.07702,8822.69
2023-05-26 16:00:00,1.077,1.07781,1.0767,1.07751,4721.73
2023-05-26 17:00:00,1.07749,1.07771,1.07705,1.0776,5379.9
2023-05-26 18:00:00,1.07761,1.07847,1.07738,1.07805,4066.09
2023-05-26 19:00:00,1.07805,1.07859,1.07778,1.07857,3565.22
2023-05-26 20:00:00,1.07858,1.07858,1.0776,1.0776,3601.79
2023-05-28 21:00:00,1.07581,1.07791,1.07563,1.07728,792.09
2023-05-28 22:00:00,1.07727,1.07895,1.07725,1.0787,2000.34
2023-05-28 23:00:00,1.07873,1.07889,1.07732,1.07742,3238.56
2023-05-29 00:00:00,1.07743,1.07842,1.07707,1.07735,2616.65
2023-05-29 01:00:00,1.07734,1.07879,1.07716,1.07837,4283.2
2023-05-29 02:00:00,1.07839,1.07911,1.07838,1.07899,2647.36
2023-05-29 03:00:00,1.07897,1.07981,1.07888,1.07975,1888.92
2023-05-29 04:00:00,1.07976,1.0799,1.07858,1.07905,2333.58
2023-05-29 05:00:00,1.07904,1.0793,1.07824,1.07853,2997.27
2023-05-29 06:00:00,1.0785,1.07977,1.07845,1.07943,4058.4
2023-05-29 07:00:00,1.07942,1.07961,1.07862,1.07877,4591.63
2023-05-29 08:00:00,1.07877,1.0795,1.07861,1.07946,3841.13
2023-05-29 09:00:00,1.07946,1.07971,1.07929,1.07929,2762.83
2023-05-29 10:00:00,1.07933,1.07975,1.07909,1.07973,2146.97
2023-05-29 11:00:00,1.07977,1.07979,1.0787,1.07873,2165.82
2023-05-29 12:00:00,1.07873,1.07955,1.07869,1.07949,2477.72
2023-05-29 13:00:00,1.07945,1.07986,1.07939,1.07967,2603.04
2023-05-29 14:00:00,1.07966,1.08016,1.07955,1.07978,1908.48
2023-05-29 15:00:00,1.07978,1.08023,1.07976,1.07989,1532.73
2023-05-29 16:00:00,1.07986,1.08006,1.07948,1.07959,970.44
2023-05-29 17:00:00,1.07962,1.07991,1.0795,1.07985,1376.5
2023-05-29 18:00:00,1.07986,1.07999,1.07968,1.07975,1444.23
2023-05-29 19:00:00,1.07956,1.07987,1.07944,1.07965,2761.48
2023-05-29 20:00:00,1.07969,1.08027,1.07946,1.07946,1418.68
2023-05-29 21:00:00,1.07928,1.07988,1.07886,1.07971,697.64
2023-05-29 22:00:00,1.07968,1.08031,1.07942,1.08028,2473.91
2023-05-29 23:00:00,1.08027,1.08058,1.07992,1.07996,1908.63
2023-05-30 00:00:00,1.08,1.08038,1.07906,1.08022,5108.04
2023-05-30 01:00:00,1.0802,1.08246,1.08014,1.0817,6942.81
2023-05-30 02:00:00,1.0817,1.08186,1.08018,1.08021,4402.28
2023-05-30 03:00:00,1.08022,1.08028,1.07878,1.07915,6494.1
2023-05-30 04:00:00,1.07914,1.07943,1.0778,1.07875,4344.43
2023-05-30 05:00:00,1.07875,1.07996,1.07852,1.0792,6033.34
2023-05-30 06:00:00,1.0792,1.08123,1.0792,1.0807,8881.22
2023-05-30 07:00:00,1.08071,1.08073,1.07912,1.07992,8996.37
2023-05-30 08:00:00,1.07989,1.0814,1.07972,1.08115,6291.57
2023-05-30 09:00:00,1.08117,1.08175,1.0801,1.08075,7317.47
2023-05-30 10:00:00,1.08073,1.08146,1.08023,1.08089,5485.25
2023-05-30 11:00:00,1.0809,1.08129,1.08063,1.08081,6117.53
2023-05-30 12:00:00,1.08082,1.08083,1.07934,1.07948,7158.17
2023-05-30 13:00:00,1.07947,1.07977,1.0783,1.07834,8929.51
2023-05-30 14:00:00,1.07828,1.07892,1.07737,1.07773,10980.47
2023-05-30 15:00:00,1.07774,1.07785,1.07714,1.0775,6619.49
2023-05-30 16:00:00,1.07748,1.07798,1.07738,1.07747,4341.2
2023-05-30 17:00:00,1.07748,1.07804,1.07741,1.07776,4731.84
2023-05-30 18:00:00,1.07776,1.07819,1.07715,1.0772,4033.58
2023-05-30 19:00:00,1.07722,1.07809,1.07716,1.07802,4689.11
2023-05-30 20:00:00,1.07802,1.07839,1.07789,1.0779,1969.93
2023-05-30 21:00:00,1.07781,1.07833,1.07755,1.07796,682.78
2023-05-30 22:00:00,1.07796,1.07839,1.07755,1.07777,1459.39
2023-05-30 23:00:00,1.07777,1.07816,1.07755,1.0779,1859.34
2023-05-31 00:00:00,1.07791,1.07849,1.07765,1.07821,3485.33
2023-05-31 01:00:00,1.07824,1.08196,1.07802,1.08105,9914.68
2023-05-31 02:00:00,1.081,1.08134,1.08024,1.08078,6187.97
2023-05-31 03:00:00,1.08078,1.0823,1.07997,1.08162,4265.17
2023-05-31 04:00:00,1.08162,1.08275,1.08119,1.0825,2824.48
2023-05-31 05:00:00,1.08252,1.0827,1.08009,1.08142,7301.67
2023-05-31 06:00:00,1.08137,1.08139,1.07889,1.07918,8352.14
2023-05-31 07:00:00,1.0792,1.08053,1.07873,1.08017,10148.58
2023-05-31 08:00:00,1.08019,1.08038,1.07955,1.08036,6986.51
2023-05-31 09:00:00,1.08038,1.0804,1.07877,1.07908,5014.94
2023-05-31 10:00:00,1.07906,1.07943,1.07836,1.07861,4451.74
2023-05-31 11:00:00,1.0786,1.07932,1.07856,1.0787,4278.18
2023-05-31 12:00:00,1.07871,1.07929,1.0783,1.07893,5467.76
2023-05-31 13:00:00,1.07893,1.07972,1.07864,1.07964,9872.68
2023-05-31 14:00:00,1.07962,1.08063,1.07795,1.07971,19150.83
2023-05-31 15:00:00,1.07972,1.08012,1.07877,1.07961,10558.88
2023-05-31 16:00:00,1.07963,1.07967,1.07852,1.07877,5514.41
2023-05-31 17:00:00,1.07876,1.08053,1.0782,1.08023,7555.82
2023-05-31 18:00:00,1.08024,1.08098,1.08005,1.08045,6669.7
2023-05-31 19:00:00,1.08046,1.08096,1.07973,1.08,9683.46
2023-05-31 20:00:00,1.07998,1.08077,1.07983,1.0799,5341.38
2023-05-31 21:00:00,1.0795,1.08056,1.0795,1.08024,793.53
2023-05-31 22:00:00,1.08033,1.08097,1.08017,1.08019,1982.1
2023-05-31 23:00:00,1.08018,1.08053,1.0797,1.08011,2362.81
2023-06-01 00:00:00,1.08012,1.08089,1.07995,1.0803,4837.29
2023-06-01 01:00:00,1.08032,1.08173,1.08014,1.08149,9514.95
2023-06-01 02:00:00,1.0815,1.08301,1.08089,1.08272,6718.61
2023-06-01 03:00:00,1.08272,1.08384,1.08232,1.08382,4178.8
2023-06-01 04:00:00,1.08382,1.08449,1.08346,1.08444,3009.97
2023-06-01 05:00:00,1.08444,1.08453,1.0833,1.08419,5045.45
2023-06-01 06:00:00,1.08415,1.08429,1.08293,1.08309,6171.87
2023-06-01 07:00:00,1.08309,1.08364,1.08234,1.0824,7752.56
2023-06-01 08:00:00,1.08241,1.08317,1.08201,1.08286,5793.97
2023-06-01 09:00:00,1.08285,1.08357,1.08261,1.08355,4137.04
2023-06-01 10:00:00,1.08354,1.08372,1.08274,1.08338,4316.73
2023-06-01 11:00:00,1.08336,1.08373,1.08275,1.0831,4319.24
2023-06-01 12:00:00,1.0831,1.08377,1.08287,1.08304,13283.59
2023-06-01 13:00:00,1.08303,1.08313,1.08149,1.08219,11599.8
2023-06-01 14:00:00,1.0822,1.08328,1.08115,1.08257,15931.19
2023-06-01 15:00:00,1.08257,1.08283,1.08192,1.08272,8416.11
2023-06-01 16:00:00,1.08271,1.08401,1.08259,1.0839,5406.08
2023-06-01 17:00:00,1.08388,1.08429,1.08365,1.08429,3603.96
2023-06-01 18:00:00,1.08429,1.08431,1.08345,1.08385,3488.11
2023-06-01 19:00:00,1.08369,1.08397,1.08271,1.08301,4057.16
2023-06-01 20:00:00,1.08298,1.08332,1.08207,1.08207,1804.85
2023-06-01 21:00:00,1.08207,1.08278,1.08191,1.08244,3247.55
2023-06-01 22:00:00,1.08256,1.08329,1.08207,1.0829,5072.12
2023-06-01 23:00:00,1.08287,1.08458,1.08277,1.08457,1649.6
2023-06-02 00:00:00,1.0846,1.0853,1.08439,1.08459,3622.75
2023-06-02 01:00:00,1.08458,1.08628,1.08443,1.08605,6596.39
2023-06-02 02:00:00,1.08604,1.08653,1.08531,1.08631,5622.15
2023-06-02 03:00:00,1.08632,1.08636,1.08339,1.08366,6129.88
2023-06-02 04:00:00,1.08366,1.08499,1.08343,1.08489,3631.89
2023-06-02 05:00:00,1.08487,1.08518,1.08437,1.08456,4342.9
2023-06-02 06:00:00,1.08458,1.08526,1.0835,1.0846,6220.38
2023-06-02 07:00:00,1.0846,1.08499,1.0837,1.08497,7289.93
2023-06-02 08:00:00,1.08499,1.0854,1.08461,1.08512,5583.29
2023-06-02 09:00:00,1.08511,1.08674,1.08508,1.08628,5858.4
2023-06-02 10:00:00,1.08629,1.087,1.08592,1.08694,4193.46
2023-06-02 11:00:00,1.08693,1.0879,1.08664,1.08671,5169.34
2023-06-02 12:00:00,1.08674,1.08785,1.08583,1.08785,15656.33
2023-06-02 13:00:00,1.08786,1.08892,1.08734,1.08886,14744.86
2023-06-02 14:00:00,1.08885,1.08978,1.08862,1.08966,14139.11
2023-06-02 15:00:00,1.08966,1.09037,1.08949,1.08975,6785.25
2023-06-02 16:00:00,1.08976,1.09025,1.08936,1.09007,5414.65
2023-06-02 17:00:00,1.09006,1.09022,1.08965,1.0898,3967.68
2023-06-02 18:00:00,1.08981,1.09033,1.08947,1.09027,4377.04
2023-06-02 19:00:00,1.09027,1.09069,1.08998,1.09063,2963.92
2023-06-02 20:00:00,1.09064,1.09081,1.08973,1.08994,2874.62
2023-06-04 21:00:00,1.08745,1.08963,1.08745,1.08951,738.0
2023-06-04 22:00:00,1.0895,1.09045,1.08929,1.08948,3060.55
2023-06-04 23:00:00,1.08948,1.08973,1.08892,1.08913,2070.7
2023-06-05 00:00:00,1.08916,1.08995,1.08916,1.08958,3471.71
2023-06-05 01:00:00,1.08959,1.09045,1.08929,1.09012,6818.07
2023-06-05 02:00:00,1.09011,1.09042,1.08951,1.09006,3828.11
2023-06-05 03:00:00,1.0901,1.09015,1.08929,1.08939,2458.45
2023-06-05 04:00:00,1.08938,1.08967,1.08904,1.08944,1834.96
2023-06-05 05:00:00,1.0894,1.09002,1.08912,1.08935,3445.75
2023-06-05 06:00:00,1.08936,1.0895,1.0886,1.08885,5369.61
2023-06-05 07:00:00,1.08886,1.09053,1.08886,1.08954,7376.47
2023-06-05 08:00:00,1.08955,1.09061,1.08901,1.08913,5154.23
2023-06-05 09:00:00,1.08913,1.08929,1.08868,1.08872,3827.04
2023-06-05 10:00:00,1.0887,1.0894,1.08865,1.08886,3118.46
2023-06-05 11:00:00,1.08885,1.08924,1.08852,1.08876,3680.14
2023-06-05 12:00:00,1.08874,1.09012,1.08862,1.08999,5237.98
2023-06-05 13:00:00,1.08998,1.09124,1.08966,1.09097,8358.83
2023-06-05 14:00:00,1.09099,1.09106,1.08939,1.09032,16542.2
2023-06-05 15:00:00,1.0903,1.0905,1.08921,1.08928,6037.58
