datetime,open,high,low,close,volume
2023-08-24 02:00:00,0.85456,0.85467,0.85439,0.85441,1530.25
2023-08-24 03:00:00,0.85439,0.85458,0.85439,0.85456,1454.58
2023-08-24 04:00:00,0.85458,0.85461,0.85433,0.85451,1809.64
2023-08-24 05:00:00,0.85453,0.85473,0.85417,0.85423,2421.78
2023-08-24 06:00:00,0.85426,0.85464,0.85383,0.85462,4252.38
2023-08-24 07:00:00,0.8546,0.85509,0.85379,0.85461,5387.91
2023-08-24 08:00:00,0.8546,0.85558,0.8543,0.85536,3818.76
2023-08-24 09:00:00,0.85538,0.8562,0.8551,0.8561,4052.38
2023-08-24 10:00:00,0.85611,0.85659,0.85548,0.8557,3733.89
2023-08-24 11:00:00,0.85569,0.85667,0.85525,0.85656,3688.62
2023-08-24 12:00:00,0.85658,0.85691,0.85569,0.85633,7795.97
2023-08-24 13:00:00,0.85635,0.8576,0.85622,0.85739,6805.57
2023-08-24 14:00:00,0.85738,0.85783,0.85661,0.85703,7798.85
2023-08-24 15:00:00,0.85702,0.8575,0.85675,0.85698,4662.82
2023-08-24 16:00:00,0.85698,0.85734,0.85681,0.85721,3026.32
2023-08-24 17:00:00,0.85722,0.85787,0.85718,0.85757,2588.57
2023-08-24 18:00:00,0.85759,0.85761,0.85707,0.85738,2322.35
2023-08-24 19:00:00,0.85737,0.85807,0.85716,0.85803,2627.7
2023-08-24 20:00:00,0.85804,0.85817,0.85752,0.85763,2237.96
2023-08-24 21:00:00,0.85763,0.85812,0.85725,0.85765,2176.42
2023-08-24 22:00:00,0.85766,0.85809,0.85764,0.85775,1118.46
2023-08-24 23:00:00,0.85776,0.8579,0.85744,0.85754,1916.45
2023-08-25 00:00:00,0.85756,0.85766,0.85726,0.8574,2133.52
2023-08-25 01:00:00,0.85738,0.8576,0.85727,0.8575,3053.06
2023-08-25 02:00:00,0.85752,0.85808,0.85746,0.85801,2761.77
2023-08-25 03:00:00,0.85801,0.85828,0.8578,0.85789,1973.51
2023-08-25 04:00:00,0.85789,0.85816,0.85783,0.85813,2285.18
2023-08-25 05:00:00,0.85811,0.85813,0.85765,0.85783,3145.62
2023-08-25 06:00:00,0.85784,0.85854,0.8576,0.85769,4303.64
2023-08-25 07:00:00,0.85769,0.85783,0.85627,0.85647,5647.38
2023-08-25 08:00:00,0.8565,0.85728,0.856,0.85696,4233.17
2023-08-25 09:00:00,0.85696,0.8578,0.85679,0.85739,3716.24
2023-08-25 10:00:00,0.85738,0.85779,0.85644,0.85644,3706.0
2023-08-25 11:00:00,0.85645,0.85682,0.85627,0.85629,3527.07
2023-08-25 12:00:00,0.85628,0.85721,0.85623,0.8568,3204.15
2023-08-25 13:00:00,0.8568,0.85788,0.85666,0.8571,4773.68
2023-08-25 14:00:00,0.85709,0.85819,0.85643,0.85805,14203.17
2023-08-25 15:00:00,0.85804,0.85828,0.85743,0.85814,6663.73
2023-08-25 16:00:00,0.85813,0.85816,0.85767,0.85811,4196.99
2023-08-25 17:00:00,0.8581,0.85832,0.85783,0.85787,2351.21
2023-08-25 18:00:00,0.85787,0.85823,0.85784,0.85798,2370.13
2023-08-25 19:00:00,0.85798,0.85834,0.85787,0.85814,2208.36
2023-08-25 20:00:00,0.85811,0.8582,0.85778,0.85812,2478.38
2023-08-27 21:00:00,0.8562,0.85777,0.85619,0.85772,774.32
2023-08-27 22:00:00,0.85772,0.85821,0.85771,0.85805,1469.2
2023-08-27 23:00:00,0.85807,0.85812,0.85753,0.85756,2518.41
2023-08-28 00:00:00,0.85756,0.85777,0.85737,0.85767,3034.81
2023-08-28 01:00:00,0.85768,0.85772,0.85752,0.85765,2044.38
2023-08-28 02:00:00,0.85764,0.85779,0.85757,0.85775,1710.11
2023-08-28 03:00:00,0.85775,0.85797,0.8577,0.85788,1413.87
2023-08-28 04:00:00,0.8579,0.85792,0.85763,0.85776,1151.9
2023-08-28 05:00:00,0.85775,0.85799,0.85744,0.85787,1575.28
2023-08-28 06:00:00,0.85788,0.85811,0.85763,0.85804,2457.55
2023-08-28 07:00:00,0.85804,0.85986,0.85796,0.85951,3667.03
2023-08-28 08:00:00,0.85949,0.85954,0.85876,0.85878,3520.67
2023-08-28 09:00:00,0.8588,0.85961,0.85877,0.85929,2614.88
2023-08-28 10:00:00,0.85928,0.85981,0.85914,0.85915,2301.02
2023-08-28 11:00:00,0.85915,0.85929,0.85825,0.85831,2708.16
2023-08-28 12:00:00,0.85832,0.85886,0.85802,0.8583,3429.47
2023-08-28 13:00:00,0.8583,0.85851,0.85811,0.85827,3870.54
2023-08-28 14:00:00,0.85826,0.85934,0.85819,0.85919,4031.78
2023-08-28 15:00:00,0.85918,0.85926,0.85842,0.8585,3609.32
2023-08-28 16:00:00,0.85851,0.85852,0.85797,0.85807,1935.24
2023-08-28 17:00:00,0.85805,0.85808,0.85777,0.85799,1923.45
2023-08-28 18:00:00,0.858,0.85805,0.85785,0.8579,1300.45
2023-08-28 19:00:00,0.8579,0.85833,0.85777,0.85822,1565.37
2023-08-28 20:00:00,0.85821,0.85862,0.85818,0.85836,1641.18
2023-08-28 21:00:00,0.85835,0.85879,0.85795,0.85846,1942.29
2023-08-28 22:00:00,0.85845,0.85874,0.85814,0.85849,986.65
2023-08-28 23:00:00,0.85851,0.85871,0.85828,0.85838,838.49
2023-08-29 00:00:00,0.8584,0.85849,0.85794,0.85807,1275.44
2023-08-29 01:00:00,0.85806,0.85839,0.858,0.85818,1619.26
2023-08-29 02:00:00,0.85818,0.8582,0.85789,0.85807,1763.64
2023-08-29 03:00:00,0.85806,0.85809,0.85789,0.85803,1429.41
2023-08-29 04:00:00,0.85804,0.85807,0.85747,0.85747,850.78
2023-08-29 05:00:00,0.85748,0.85759,0.85692,0.85724,1685.7
2023-08-29 06:00:00,0.85724,0.85727,0.85648,0.85693,3187.09
2023-08-29 07:00:00,0.85696,0.85795,0.85681,0.85795,4925.73
2023-08-29 08:00:00,0.85797,0.85801,0.8569,0.85711,5046.61
2023-08-29 09:00:00,0.85712,0.85752,0.85667,0.85714,3652.63
2023-08-29 10:00:00,0.85714,0.85853,0.85695,0.85827,4561.35
2023-08-29 11:00:00,0.85827,0.85875,0.85802,0.85833,4056.58
2023-08-29 12:00:00,0.85832,0.85863,0.8581,0.85825,5556.93
2023-08-29 13:00:00,0.85826,0.85916,0.85792,0.85895,4924.99
2023-08-29 14:00:00,0.859,0.86073,0.85824,0.86015,13185.27
2023-08-29 15:00:00,0.86014,0.86064,0.85941,0.86029,6359.74
2023-08-29 16:00:00,0.86028,0.86081,0.85982,0.86067,3120.21
2023-08-29 17:00:00,0.86066,0.86098,0.86046,0.86078,3359.46
2023-08-29 18:00:00,0.86079,0.86083,0.8602,0.86053,1925.63
2023-08-29 19:00:00,0.86054,0.86072,0.86028,0.86045,3146.54
2023-08-29 20:00:00,0.86045,0.86056,0.86029,0.86032,1676.94
2023-08-29 21:00:00,0.8603,0.8603,0.85924,0.8601,1809.76
2023-08-29 22:00:00,0.86009,0.86048,0.86009,0.86044,1002.92
2023-08-29 23:00:00,0.86045,0.86051,0.85993,0.86014,1493.91
2023-08-30 00:00:00,0.86014,0.86023,0.85972,0.85984,2737.09
2023-08-30 01:00:00,0.85983,0.86065,0.8598,0.86057,2760.62
2023-08-30 02:00:00,0.86058,0.86062,0.86033,0.86051,1930.89
2023-08-30 03:00:00,0.86051,0.86067,0.86048,0.86049,1133.78
2023-08-30 04:00:00,0.8605,0.86054,0.86033,0.86037,1602.85
2023-08-30 05:00:00,0.86038,0.86092,0.86013,0.86066,3125.23
2023-08-30 06:00:00,0.86066,0.86103,0.85995,0.86046,4065.13
2023-08-30 07:00:00,0.86047,0.86062,0.85908,0.85938,5751.09
2023-08-30 08:00:00,0.85938,0.86005,0.85881,0.85981,5161.63
2023-08-30 09:00:00,0.85982,0.86055,0.85926,0.86018,5143.65
2023-08-30 10:00:00,0.86017,0.8609,0.85958,0.85988,4044.67
2023-08-30 11:00:00,0.85986,0.86036,0.85942,0.85942,3293.45
2023-08-30 12:00:00,0.85943,0.85967,0.85856,0.85897,9607.67
2023-08-30 13:00:00,0.85899,0.85973,0.85866,0.85899,6241.36
2023-08-30 14:00:00,0.859,0.86006,0.85849,0.85868,6626.0
2023-08-30 15:00:00,0.85867,0.85887,0.85839,0.85863,4018.79
2023-08-30 16:00:00,0.85864,0.85919,0.85842,0.85915,3014.09
2023-08-30 17:00:00,0.85917,0.85918,0.85857,0.85887,1976.72
2023-08-30 18:00:00,0.85887,0.85916,0.85869,0.85892,1957.99
2023-08-30 19:00:00,0.85893,0.85896,0.85867,0.85877,1284.87
2023-08-30 20:00:00,0.85876,0.85881,0.85847,0.85852,1602.39
2023-08-30 21:00:00,0.85853,0.85886,0.85752,0.85857,1363.79
2023-08-30 22:00:00,0.85854,0.85905,0.85854,0.85883,1742.87
2023-08-30 23:00:00,0.85883,0.85978,0.85882,0.85977,993.23
2023-08-31 00:00:00,0.85976,0.85978,0.85942,0.85944,1586.0
2023-08-31 01:00:00,0.85943,0.85946,0.85876,0.85881,2010.55
2023-08-31 02:00:00,0.8588,0.85884,0.85835,0.85836,1848.61
2023-08-31 03:00:00,0.85837,0.85846,0.85828,0.85844,1469.17
2023-08-31 04:00:00,0.85844,0.85848,0.8581,0.85811,1865.1
2023-08-31 05:00:00,0.85809,0.85856,0.85806,0.8585,2509.07
2023-08-31 06:00:00,0.85854,0.85908,0.85827,0.85864,3319.39
2023-08-31 07:00:00,0.85865,0.85865,0.85696,0.85704,5965.78
2023-08-31 08:00:00,0.85702,0.8576,0.8564,0.85676,5654.07
2023-08-31 09:00:00,0.85675,0.85768,0.85614,0.85712,6362.92
2023-08-31 10:00:00,0.85711,0.85765,0.85667,0.85748,4543.94
2023-08-31 11:00:00,0.85747,0.8581,0.85694,0.85702,4602.99
2023-08-31 12:00:00,0.85702,0.85765,0.85674,0.8572,7022.09
2023-08-31 13:00:00,0.85722,0.85747,0.85553,0.85586,7280.66
2023-08-31 14:00:00,0.85586,0.85703,0.85578,0.85647,7768.0
2023-08-31 15:00:00,0.85648,0.85669,0.85575,0.85575,5580.1
2023-08-31 16:00:00,0.85575,0.85634,0.85567,0.85591,2699.58
2023-08-31 17:00:00,0.8559,0.85649,0.85574,0.85649,2512.95
2023-08-31 18:00:00,0.85648,0.85649,0.85623,0.85632,2297.6
2023-08-31 19:00:00,0.85631,0.85642,0.85586,0.85594,2447.25
2023-08-31 20:00:00,0.85595,0.85612,0.85543,0.85543,1775.44
2023-08-31 21:00:00,0.85548,0.85571,0.85426,0.8554,2382.91
2023-08-31 22:00:00,0.85539,0.8556,0.85521,0.85555,929.19
2023-08-31 23:00:00,0.85555,0.85576,0.8555,0.85567,885.02
2023-09-01 00:00:00,0.85566,0.8561,0.85566,0.8558,1638.72
2023-09-01 01:00:00,0.8558,0.85592,0.85565,0.85581,2335.48
2023-09-01 02:00:00,0.8558,0.85629,0.85578,0.8561,1784.14
2023-09-01 03:00:00,0.85611,0.85629,0.85594,0.85629,1403.44
2023-09-01 04:00:00,0.85631,0.85631,0.85593,0.85613,1695.89
2023-09-01 05:00:00,0.85612,0.85638,0.85608,0.85624,1608.04
2023-09-01 06:00:00,0.85622,0.85728,0.85611,0.85722,4442.53
2023-09-01 07:00:00,0.8572,0.8572,0.85567,0.85583,5553.17
2023-09-01 08:00:00,0.85584,0.856,0.85572,0.85584,2933.65
2023-09-01 09:00:00,0.85585,0.856,0.85538,0.85571,2853.42
2023-09-01 10:00:00,0.85571,0.85592,0.85533,0.85539,3527.79
2023-09-01 11:00:00,0.85539,0.85557,0.85494,0.85495,2814.02
2023-09-01 12:00:00,0.85496,0.85617,0.85476,0.85591,9145.63
2023-09-01 13:00:00,0.85591,0.85684,0.85582,0.85608,9621.78
2023-09-01 14:00:00,0.8561,0.85697,0.85596,0.85639,10631.48
2023-09-01 15:00:00,0.85639,0.85683,0.856,0.85663,5679.97
2023-09-01 16:00:00,0.85661,0.85719,0.85639,0.85659,2832.4
2023-09-01 17:00:00,0.8566,0.8566,0.85606,0.85614,1726.33
2023-09-01 18:00:00,0.85614,0.85634,0.85585,0.85588,1649.9
2023-09-01 19:00:00,0.85589,0.85604,0.85567,0.85602,1507.91
2023-09-01 20:00:00,0.856,0.85605,0.85545,0.8555,1614.2
2023-09-03 21:00:00,0.85506,0.85574,0.85453,0.85553,594.15
2023-09-03 22:00:00,0.85555,0.85578,0.85552,0.85575,1428.24
2023-09-03 23:00:00,0.85572,0.85594,0.85565,0.85579,789.15
2023-09-04 00:00:00,0.85577,0.85583,0.85545,0.85568,823.14
2023-09-04 01:00:00,0.85569,0.85593,0.85552,0.85578,1334.0
2023-09-04 02:00:00,0.8558,0.85582,0.85562,0.85576,1203.63
2023-09-04 03:00:00,0.85575,0.85592,0.85569,0.85574,808.77
2023-09-04 04:00:00,0.85574,0.85574,0.85541,0.85553,661.46
2023-09-04 05:00:00,0.85552,0.85558,0.85531,0.85537,925.04
2023-09-04 06:00:00,0.85537,0.85556,0.85505,0.85519,2442.01
2023-09-04 07:00:00,0.8552,0.85595,0.85514,0.85532,3951.79
2023-09-04 08:00:00,0.85531,0.85531,0.85453,0.85473,2524.31
2023-09-04 09:00:00,0.85474,0.85532,0.8545,0.85468,2538.34
2023-09-04 10:00:00,0.85467,0.85507,0.85428,0.85504,2784.82
2023-09-04 11:00:00,0.85504,0.85553,0.85497,0.85524,2128.86
2023-09-04 12:00:00,0.85525,0.85564,0.85502,0.85514,2176.68
2023-09-04 13:00:00,0.85513,0.85516,0.85474,0.85493,2161.93
2023-09-04 14:00:00,0.85491,0.85498,0.85438,0.85468,2071.06
2023-09-04 15:00:00,0.85467,0.85537,0.85463,0.85532,1365.75
2023-09-04 16:00:00,0.85532,0.85543,0.85465,0.85465,945.55
2023-09-04 17:00:00,0.85464,0.85471,0.85451,0.85465,576.51
2023-09-04 18:00:00,0.85465,0.85465,0.85454,0.85454,220.78
2023-09-04 19:00:00,0.85455,0.85471,0.85453,0.85462,355.7
2023-09-04 20:00:00,0.85463,0.85497,0.85452,0.85458,563.57
2023-09-04 21:00:00,0.85441,0.8547,0.85425,0.85461,529.5
2023-09-04 22:00:00,0.85461,0.85494,0.85448,0.85474,384.91
2023-09-04 23:00:00,0.85476,0.85492,0.85469,0.85489,453.82
2023-09-05 00:00:00,0.85488,0.85491,0.85447,0.85455,1073.62
2023-09-05 01:00:00,0.85455,0.85492,0.8545,0.85475,1792.73
2023-09-05 02:00:00,0.85475,0.85498,0.8546,0.85489,1847.28
2023-09-05 03:00:00,0.8549,0.85499,0.85467,0.85499,1171.72
2023-09-05 04:00:00,0.855,0.855,0.85464,0.8547,1017.94
2023-09-05 05:00:00,0.85468,0.85508,0.85445,0.85508,1377.01
2023-09-05 06:00:00,0.85508,0.85557,0.85499,0.85552,5664.15
2023-09-05 07:00:00,0.85552,0.85628,0.85469,0.85614,6916.45
2023-09-05 08:00:00,0.85616,0.85764,0.85612,0.85739,8507.06
2023-09-05 09:00:00,0.85739,0.85756,0.85614,0.85626,4953.7
2023-09-05 10:00:00,0.85629,0.85631,0.85515,0.85535,3516.0
2023-09-05 11:00:00,0.85533,0.85569,0.85498,0.85518,4366.21
2023-09-05 12:00:00,0.85519,0.85539,0.85398,0.85431,6275.33
2023-09-05 13:00:00,0.85435,0.85458,0.8538,0.85405,6115.41
2023-09-05 14:00:00,0.85406,0.85413,0.85288,0.85298,6283.86
2023-09-05 15:00:00,0.85299,0.85334,0.85241,0.8526,5006.17
2023-09-05 16:00:00,0.85257,0.85321,0.85233,0.85308,2506.86
2023-09-05 17:00:00,0.85309,0.85361,0.85298,0.85327,1529.17
2023-09-05 18:00:00,0.85326,0.85333,0.85301,0.85322,1371.96
2023-09-05 19:00:00,0.85321,0.85364,0.85321,0.8534,1347.26
2023-09-05 20:00:00,0.85343,0.85347,0.85315,0.8532,1105.05
2023-09-05 21:00:00,0.85315,0.85348,0.85217,0.85287,1344.77
2023-09-05 22:00:00,0.85289,0.85344,0.85286,0.85335,604.33
2023-09-05 23:00:00,0.85335,0.85337,0.8531,0.85319,844.32
2023-09-06 00:00:00,0.85319,0.85364,0.85316,0.85361,1099.06
2023-09-06 01:00:00,0.85361,0.85375,0.85338,0.85367,1905.13
2023-09-06 02:00:00,0.85368,0.85377,0.85335,0.85368,1735.82
2023-09-06 03:00:00,0.85369,0.8538,0.85354,0.85376,1214.48
2023-09-06 04:00:00,0.85376,0.8539,0.85366,0.85373,773.08
2023-09-06 05:00:00,0.85372,0.85378,0.85301,0.85303,1933.33
2023-09-06 06:00:00,0.85302,0.85417,0.8528,0.85375,4324.63
2023-09-06 07:00:00,0.85377,0.85516,0.85347,0.85452,6813.32
2023-09-06 08:00:00,0.85453,0.85519,0.85408,0.85459,4615.94
2023-09-06 09:00:00,0.85461,0.85497,0.85396,0.85495,3694.21
2023-09-06 10:00:00,0.85494,0.85584,0.85484,0.85556,3811.24
2023-09-06 11:00:00,0.85556,0.85609,0.85493,0.85503,4910.44
2023-09-06 12:00:00,0.85501,0.8559,0.85485,0.8552,4461.53
2023-09-06 13:00:00,0.85519,0.8569,0.85464,0.8569,7307.61
2023-09-06 14:00:00,0.85689,0.85773,0.85646,0.85731,11243.67
2023-09-06 15:00:00,0.85735,0.85759,0.85684,0.85715,4611.91
2023-09-06 16:00:00,0.85714,0.85771,0.85668,0.85748,3383.38
2023-09-06 17:00:00,0.85749,0.8577,0.85735,0.85767,1633.79
2023-09-06 18:00:00,0.85768,0.85774,0.85744,0.85763,1281.94
2023-09-06 19:00:00,0.8576,0.85778,0.85748,0.85772,1385.02
2023-09-06 20:00:00,0.85773,0.85775,0.85746,0.85751,1365.28
2023-09-06 21:00:00,0.85736,0.85761,0.85673,0.85736,1108.93
2023-09-06 22:00:00,0.85734,0.85792,0.85734,0.85785,932.4
2023-09-06 23:00:00,0.85785,0.85798,0.85783,0.85793,671.13
2023-09-07 00:00:00,0.85794,0.85819,0.85786,0.858,1095.72
2023-09-07 01:00:00,0.85799,0.85852,0.85798,0.85841,1802.03
2023-09-07 02:00:00,0.85841,0.85842,0.85804,0.85833,1718.79
2023-09-07 03:00:00,0.85833,0.85833,0.858,0.85802,1499.61
2023-09-07 04:00:00,0.85804,0.85808,0.85764,0.85765,999.93
2023-09-07 05:00:00,0.85767,0.858,0.85755,0.85768,1810.66
2023-09-07 06:00:00,0.85768,0.85869,0.85729,0.85856,5038.16
2023-09-07 07:00:00,0.85856,0.85935,0.85821,0.85905,6314.25
2023-09-07 08:00:00,0.85906,0.85968,0.85828,0.8583,5547.87
2023-09-07 09:00:00,0.85829,0.85952,0.85787,0.85922,4478.0
2023-09-07 10:00:00,0.85921,0.8601,0.8591,0.85953,4421.81
2023-09-07 11:00:00,0.85952,0.85956,0.85885,0.8591,3342.0
2023-09-07 12:00:00,0.85908,0.85942,0.85771,0.858,6632.41
2023-09-07 13:00:00,0.85801,0.85853,0.8577,0.85837,6029.54
2023-09-07 14:00:00,0.85838,0.85889,0.85788,0.85791,5557.29
2023-09-07 15:00:00,0.8579,0.85813,0.85724,0.8573,4443.9
2023-09-07 16:00:00,0.8573,0.85827,0.85726,0.85801,2534.94
2023-09-07 17:00:00,0.85802,0.85814,0.85732,0.85763,1929.5
2023-09-07 18:00:00,0.85763,0.85782,0.85748,0.85759,1535.75
2023-09-07 19:00:00,0.85757,0.85772,0.85746,0.85758,1716.28
2023-09-07 20:00:00,0.85757,0.85781,0.85743,0.85748,1470.55
2023-09-07 21:00:00,0.85742,0.85777,0.85697,0.85759,967.55
2023-09-07 22:00:00,0.85761,0.8577,0.85736,0.85762,669.47
2023-09-07 23:00:00,0.85763,0.85774,0.85742,0.85743,698.6
2023-09-08 00:00:00,0.85743,0.85784,0.85726,0.85768,2726.78
2023-09-08 01:00:00,0.85767,0.85819,0.85756,0.85776,2673.84
2023-09-08 02:00:00,0.85777,0.85779,0.85738,0.85743,2176.04
2023-09-08 03:00:00,0.85742,0.85763,0.85739,0.85755,1202.68
2023-09-08 04:00:00,0.85754,0.85775,0.85752,0.85773,1109.68
2023-09-08 05:00:00,0.85772,0.85776,0.8575,0.85759,1220.61
2023-09-08 06:00:00,0.85763,0.85842,0.85738,0.85834,3263.15
2023-09-08 07:00:00,0.85836,0.85853,0.85694,0.85713,4919.0
2023-09-08 08:00:00,0.85712,0.85803,0.85683,0.85782,3754.26
2023-09-08 09:00:00,0.85785,0.85804,0.85708,0.85736,3829.54
2023-09-08 10:00:00,0.85734,0.85789,0.85721,0.85728,2748.1
2023-09-08 11:00:00,0.85729,0.85799,0.85704,0.85709,2905.6
2023-09-08 12:00:00,0.85709,0.85775,0.85687,0.85755,3995.67
2023-09-08 13:00:00,0.85756,0.85863,0.85718,0.85835,4340.0
2023-09-08 14:00:00,0.85835,0.85884,0.85813,0.85819,5377.47
2023-09-08 15:00:00,0.85819,0.85893,0.85816,0.85843,3261.73
2023-09-08 16:00:00,0.85841,0.85891,0.85841,0.85887,2490.01
2023-09-08 17:00:00,0.85889,0.8592,0.85873,0.85881,2525.52
2023-09-08 18:00:00,0.8588,0.85914,0.85866,0.85913,2540.71
2023-09-08 19:00:00,0.85913,0.85914,0.8589,0.85894,1586.14
2023-09-08 20:00:00,0.85894,0.85898,0.85792,0.85792,2419.7
2023-09-10 21:00:00,0.85728,0.85865,0.85728,0.85852,1313.81
2023-09-10 22:00:00,0.85849,0.85893,0.85802,0.85828,3382.3
2023-09-10 23:00:00,0.8583,0.85842,0.85802,0.85804,1953.98
2023-09-11 00:00:00,0.85807,0.85818,0.8579,0.85791,2083.05
2023-09-11 01:00:00,0.85792,0.85812,0.85772,0.85782,2748.12
2023-09-11 02:00:00,0.85781,0.85804,0.85768,0.85785,1547.78
2023-09-11 03:00:00,0.85784,0.85799,0.85766,0.85766,1383.85
2023-09-11 04:00:00,0.85767,0.85795,0.85746,0.85747,2722.58
2023-09-11 05:00:00,0.85748,0.85754,0.85711,0.85735,3036.85
2023-09-11 06:00:00,0.85736,0.85759,0.85686,0.85739,3173.93
2023-09-11 07:00:00,0.85738,0.8577,0.85633,0.85645,3719.26
2023-09-11 08:00:00,0.85644,0.8571,0.85624,0.85689,3443.72
2023-09-11 09:00:00,0.85688,0.85702,0.85598,0.8563,3704.31
2023-09-11 10:00:00,0.8563,0.85751,0.8563,0.85744,2665.59
2023-09-11 11:00:00,0.85743,0.85808,0.85637,0.8565,3911.05
2023-09-11 12:00:00,0.8565,0.85674,0.85607,0.85628,3943.85
2023-09-11 13:00:00,0.85628,0.85682,0.85576,0.85681,4393.8
2023-09-11 14:00:00,0.85682,0.85798,0.85679,0.85763,5247.21
2023-09-11 15:00:00,0.85762,0.85806,0.85742,0.85753,3541.66
2023-09-11 16:00:00,0.85753,0.8586,0.85752,0.85854,2446.07
2023-09-11 17:00:00,0.85854,0.85884,0.85841,0.85871,1930.8
2023-09-11 18:00:00,0.85871,0.8593,0.85871,0.85892,2174.07
2023-09-11 19:00:00,0.85894,0.8591,0.85862,0.85901,2541.94
2023-09-11 20:00:00,0.85903,0.85932,0.85899,0.85922,1305.23
2023-09-11 21:00:00,0.85921,0.85921,0.85779,0.85894,1227.06
2023-09-11 22:00:00,0.85894,0.8592,0.85889,0.85908,660.68
2023-09-11 23:00:00,0.8591,0.85924,0.85901,0.85923,610.88
2023-09-12 00:00:00,0.85923,0.85929,0.85894,0.85907,1141.41
2023-09-12 01:00:00,0.85908,0.85982,0.8588,0.85885,2813.84
2023-09-12 02:00:00,0.85885,0.85898,0.85872,0.85892,1918.05
2023-09-12 03:00:00,0.85891,0.85894,0.85848,0.85853,1463.88
2023-09-12 04:00:00,0.85853,0.85864,0.8583,0.85831,1342.18
2023-09-12 05:00:00,0.85835,0.85846,0.85801,0.85825,1918.41
2023-09-12 06:00:00,0.8582,0.85904,0.85694,0.85769,4554.14
2023-09-12 07:00:00,0.85771,0.85894,0.85758,0.85803,5452.67
2023-09-12 08:00:00,0.85804,0.85961,0.85799,0.85928,4658.25
2023-09-12 09:00:00,0.85927,0.85995,0.85927,0.85976,3738.6
2023-09-12 10:00:00,0.85976,0.85984,0.85915,0.85942,2569.74
2023-09-12 11:00:00,0.85941,0.85968,0.85926,0.85945,2839.99
2023-09-12 12:00:00,0.85943,0.85951,0.85851,0.85871,4636.78
2023-09-12 13:00:00,0.85874,0.85976,0.85872,0.85945,5148.88
2023-09-12 14:00:00,0.85945,0.85959,0.8587,0.85949,3801.88
2023-09-12 15:00:00,0.85948,0.85995,0.85934,0.8597,2488.12
2023-09-12 16:00:00,0.85969,0.85986,0.85914,0.8593,2142.01
2023-09-12 17:00:00,0.85931,0.85967,0.8593,0.85955,1219.58
2023-09-12 18:00:00,0.85958,0.85963,0.85929,0.8595,2130.66
2023-09-12 19:00:00,0.8595,0.85959,0.85875,0.85878,1672.29
2023-09-12 20:00:00,0.85876,0.86122,0.85874,0.86063,2592.09
2023-09-12 21:00:00,0.8605,0.86115,0.86001,0.86084,1454.38
2023-09-12 22:00:00,0.86081,0.86112,0.86071,0.86079,884.71
2023-09-12 23:00:00,0.86078,0.86105,0.86076,0.86082,968.45
2023-09-13 00:00:00,0.86083,0.8612,0.86073,0.8611,2112.77
2023-09-13 01:00:00,0.8611,0.86124,0.86093,0.86116,2152.29
2023-09-13 02:00:00,0.86117,0.86118,0.86082,0.86083,1604.5
2023-09-13 03:00:00,0.86084,0.8609,0.86047,0.86051,1280.21
2023-09-13 04:00:00,0.86051,0.86067,0.86045,0.86051,1292.42
2023-09-13 05:00:00,0.8605,0.86065,0.86028,0.86038,1897.56
2023-09-13 06:00:00,0.86034,0.86303,0.86028,0.86248,6638.13
2023-09-13 07:00:00,0.86247,0.86293,0.8615,0.86162,5618.18
2023-09-13 08:00:00,0.86161,0.86164,0.86023,0.8603,4342.06
2023-09-13 09:00:00,0.86031,0.86092,0.85999,0.86086,3482.82
2023-09-13 10:00:00,0.86086,0.8615,0.86043,0.86051,2610.81
2023-09-13 11:00:00,0.86051,0.8609,0.86022,0.86075,3011.88
2023-09-13 12:00:00,0.86074,0.86153,0.86038,0.86076,10805.7
2023-09-13 13:00:00,0.86077,0.86109,0.85927,0.85927,8715.8
2023-09-13 14:00:00,0.85927,0.85987,0.85913,0.85956,6659.34
2023-09-13 15:00:00,0.85955,0.85995,0.85943,0.85968,3763.65
2023-09-13 16:00:00,0.85969,0.85993,0.85947,0.85954,2738.15
2023-09-13 17:00:00,0.85955,0.85959,0.85906,0.85937,2453.14
2023-09-13 18:00:00,0.85938,0.8596,0.85923,0.85938,1840.61
2023-09-13 19:00:00,0.85938,0.85957,0.85927,0.85935,1395.33
2023-09-13 20:00:00,0.85936,0.85939,0.85888,0.85888,1000.45
2023-09-13 21:00:00,0.85887,0.85919,0.85875,0.85899,1977.88
2023-09-13 22:00:00,0.85895,0.85932,0.85895,0.85916,1077.83
2023-09-13 23:00:00,0.85914,0.85934,0.8591,0.85928,933.04
2023-09-14 00:00:00,0.85928,0.8595,0.859,0.85901,1523.12
2023-09-14 01:00:00,0.85901,0.85947,0.85894,0.85931,2334.49
2023-09-14 02:00:00,0.8593,0.85969,0.8593,0.85964,1607.13
2023-09-14 03:00:00,0.85964,0.85994,0.85964,0.85973,1240.19
2023-09-14 04:00:00,0.85975,0.85979,0.85958,0.85963,1076.5
2023-09-14 05:00:00,0.85963,0.86001,0.85958,0.85982,1771.92
2023-09-14 06:00:00,0.85986,0.86031,0.85964,0.85982,2695.17
2023-09-14 07:00:00,0.85982,0.86033,0.85955,0.85961,4181.21
2023-09-14 08:00:00,0.85962,0.86009,0.85931,0.85957,3328.83
2023-09-14 09:00:00,0.85958,0.8603,0.85952,0.85996,2863.73
2023-09-14 10:00:00,0.85997,0.86147,0.85996,0.86131,4314.38
