datetime,open,high,low,close,volume
2024-02-26 14:00:00,0.88505,0.88506,0.88327,0.88342,8504.86
2024-02-26 15:00:00,0.88341,0.88405,0.8831,0.88366,10609.67
2024-02-26 16:00:00,0.88367,0.8837,0.883,0.88354,6155.44
2024-02-26 17:00:00,0.88354,0.88357,0.88307,0.88333,5548.35
2024-02-26 18:00:00,0.88333,0.88352,0.88281,0.88289,6462.09
2024-02-26 19:00:00,0.88288,0.88322,0.88281,0.88314,6916.81
2024-02-26 20:00:00,0.88313,0.88341,0.88294,0.88331,4526.27
2024-02-26 21:00:00,0.88329,0.88337,0.88292,0.88307,1630.83
2024-02-26 22:00:00,0.88304,0.88323,0.88258,0.88276,2252.07
2024-02-26 23:00:00,0.88277,0.88329,0.88256,0.88282,1944.01
2024-02-27 00:00:00,0.8828,0.88286,0.88214,0.8823,3255.11
2024-02-27 01:00:00,0.88229,0.88272,0.8822,0.88267,2838.49
2024-02-27 02:00:00,0.88267,0.88277,0.8816,0.88199,2684.86
2024-02-27 03:00:00,0.882,0.88306,0.88185,0.88301,1992.1
2024-02-27 04:00:00,0.88303,0.88362,0.88303,0.88348,1780.92
2024-02-27 05:00:00,0.88347,0.88387,0.88332,0.88342,4430.99
2024-02-27 06:00:00,0.88343,0.88423,0.88328,0.88409,3938.05
2024-02-27 07:00:00,0.88409,0.88469,0.88405,0.88443,5804.18
2024-02-27 08:00:00,0.88444,0.88479,0.88415,0.88421,7346.85
2024-02-27 09:00:00,0.88419,0.88472,0.88394,0.8841,8762.44
2024-02-27 10:00:00,0.88408,0.88429,0.88364,0.88395,7571.78
2024-02-27 11:00:00,0.88394,0.88394,0.88317,0.88361,5147.19
2024-02-27 12:00:00,0.88364,0.88436,0.88364,0.88401,7576.8
2024-02-27 13:00:00,0.88403,0.88454,0.88381,0.88415,10815.52
2024-02-27 14:00:00,0.88415,0.8846,0.88346,0.88433,8033.96
2024-02-27 15:00:00,0.88432,0.88501,0.88365,0.88487,12545.19
2024-02-27 16:00:00,0.88488,0.8855,0.88481,0.8852,8831.89
2024-02-27 17:00:00,0.88518,0.88531,0.88477,0.88478,8658.98
2024-02-27 18:00:00,0.88479,0.88555,0.8847,0.88524,7579.37
2024-02-27 19:00:00,0.88523,0.88533,0.88495,0.88507,3781.06
2024-02-27 20:00:00,0.88508,0.88531,0.88487,0.88513,2583.61
2024-02-27 21:00:00,0.88515,0.88529,0.88491,0.88491,3101.67
2024-02-27 22:00:00,0.88501,0.88518,0.88417,0.885,2536.14
2024-02-27 23:00:00,0.88502,0.88571,0.88493,0.88536,2152.9
2024-02-28 00:00:00,0.88536,0.88592,0.88452,0.88573,4655.07
2024-02-28 01:00:00,0.88571,0.88577,0.88404,0.88467,6185.45
2024-02-28 02:00:00,0.88465,0.88477,0.88363,0.88382,4122.32
2024-02-28 03:00:00,0.88383,0.88383,0.88296,0.88302,3341.93
2024-02-28 04:00:00,0.88302,0.88316,0.88244,0.88278,2101.81
2024-02-28 05:00:00,0.88277,0.88292,0.88227,0.88266,2128.12
2024-02-28 06:00:00,0.88267,0.88285,0.88198,0.88211,3368.27
2024-02-28 07:00:00,0.88212,0.88254,0.88193,0.88203,5450.23
2024-02-28 08:00:00,0.88201,0.88269,0.88191,0.88213,9204.28
2024-02-28 09:00:00,0.88215,0.8823,0.88143,0.88185,7758.53
2024-02-28 10:00:00,0.88184,0.88238,0.88169,0.88221,8351.98
2024-02-28 11:00:00,0.88221,0.88277,0.8821,0.88253,6901.72
2024-02-28 12:00:00,0.88253,0.88337,0.88251,0.88308,10145.6
2024-02-28 13:00:00,0.88306,0.88306,0.88151,0.8819,14839.77
2024-02-28 14:00:00,0.8819,0.88202,0.88067,0.88067,10349.92
2024-02-28 15:00:00,0.88067,0.88143,0.88058,0.88075,16637.99
2024-02-28 16:00:00,0.88076,0.88152,0.88074,0.88147,11140.54
2024-02-28 17:00:00,0.88147,0.88184,0.88135,0.88145,3385.75
2024-02-28 18:00:00,0.88145,0.88178,0.88132,0.88156,3570.66
2024-02-28 19:00:00,0.88154,0.88182,0.88131,0.88161,7452.86
2024-02-28 20:00:00,0.8816,0.88194,0.88143,0.88166,4277.98
2024-02-28 21:00:00,0.88164,0.88187,0.88138,0.88164,2926.15
2024-02-28 22:00:00,0.8814,0.88195,0.88078,0.88186,2966.43
2024-02-28 23:00:00,0.88187,0.88201,0.88138,0.88167,4984.45
2024-02-29 00:00:00,0.88168,0.88233,0.88147,0.88231,7154.91
2024-02-29 01:00:00,0.8823,0.88333,0.88219,0.88287,12676.52
2024-02-29 02:00:00,0.88289,0.88389,0.8828,0.8838,12329.96
2024-02-29 03:00:00,0.88381,0.88461,0.88373,0.88417,11245.47
2024-02-29 04:00:00,0.88418,0.88495,0.88407,0.88449,7758.09
2024-02-29 05:00:00,0.88452,0.88467,0.88394,0.88446,13522.51
2024-02-29 06:00:00,0.88447,0.88468,0.88397,0.88432,11812.26
2024-02-29 07:00:00,0.88432,0.88462,0.88352,0.88424,23137.14
2024-02-29 08:00:00,0.88422,0.88429,0.8834,0.88395,25559.78
2024-02-29 09:00:00,0.88396,0.88409,0.88289,0.88334,26078.81
2024-02-29 10:00:00,0.88335,0.8836,0.88256,0.88262,18080.55
2024-02-29 11:00:00,0.88262,0.88292,0.88232,0.88266,18851.94
2024-02-29 12:00:00,0.88262,0.88277,0.88176,0.88191,21004.83
2024-02-29 13:00:00,0.8819,0.88356,0.88179,0.88317,44743.1
2024-02-29 14:00:00,0.88317,0.88413,0.88286,0.88382,34374.4
2024-02-29 15:00:00,0.8838,0.88439,0.88243,0.88306,48028.65
2024-02-29 16:00:00,0.88306,0.88324,0.88209,0.88213,38433.9
2024-02-29 17:00:00,0.88214,0.88228,0.88152,0.8817,24329.03
2024-02-29 18:00:00,0.8817,0.88236,0.88155,0.88199,18529.98
2024-02-29 19:00:00,0.88201,0.8821,0.88155,0.88157,19811.27
2024-02-29 20:00:00,0.88157,0.88205,0.88154,0.88203,19518.1
2024-02-29 21:00:00,0.88203,0.88232,0.88161,0.8817,6455.76
2024-02-29 22:00:00,0.88172,0.88224,0.88052,0.88195,3555.27
2024-02-29 23:00:00,0.88195,0.88248,0.88171,0.8819,3326.72
2024-03-01 00:00:00,0.88189,0.88271,0.88184,0.88246,2626.32
2024-03-01 01:00:00,0.88244,0.88275,0.8818,0.88259,5200.93
2024-03-01 02:00:00,0.88261,0.88308,0.88249,0.883,2078.5
2024-03-01 03:00:00,0.88298,0.88345,0.88284,0.88338,1768.88
2024-03-01 04:00:00,0.88339,0.88339,0.88289,0.88307,1002.18
2024-03-01 05:00:00,0.8831,0.8833,0.88284,0.88324,2192.57
2024-03-01 06:00:00,0.88324,0.88379,0.88301,0.88338,2408.6
2024-03-01 07:00:00,0.88337,0.88366,0.88285,0.88292,4575.72
2024-03-01 08:00:00,0.88294,0.88331,0.88196,0.88215,8263.16
2024-03-01 09:00:00,0.88212,0.88262,0.8819,0.88256,8296.07
2024-03-01 10:00:00,0.88253,0.88333,0.8825,0.88311,11055.66
2024-03-01 11:00:00,0.88314,0.88336,0.88249,0.88331,8682.28
2024-03-01 12:00:00,0.88331,0.88343,0.88248,0.88254,8110.98
2024-03-01 13:00:00,0.88255,0.88276,0.88158,0.88273,12887.45
2024-03-01 14:00:00,0.88271,0.88373,0.88239,0.88248,11390.61
2024-03-01 15:00:00,0.88248,0.88523,0.88237,0.88517,26773.68
2024-03-01 16:00:00,0.88518,0.88534,0.8844,0.8848,13393.0
2024-03-01 17:00:00,0.88478,0.88514,0.88453,0.88501,8721.87
2024-03-01 18:00:00,0.88502,0.88539,0.88458,0.88523,11509.03
2024-03-01 19:00:00,0.88525,0.8855,0.88511,0.88543,6475.52
2024-03-01 20:00:00,0.88541,0.88544,0.88513,0.88528,3365.18
2024-03-01 21:00:00,0.88527,0.8853,0.88429,0.88433,4231.77
2024-03-03 22:00:00,0.88359,0.88464,0.88332,0.88409,2380.99
2024-03-03 23:00:00,0.88408,0.88502,0.88408,0.88446,2413.54
2024-03-04 00:00:00,0.88448,0.88525,0.88433,0.8848,2896.02
2024-03-04 01:00:00,0.88481,0.88505,0.88423,0.88448,2529.15
2024-03-04 02:00:00,0.88448,0.88501,0.88422,0.88497,3176.2
2024-03-04 03:00:00,0.88499,0.88502,0.88433,0.88434,1931.37
2024-03-04 04:00:00,0.88432,0.88439,0.88396,0.8841,931.36
2024-03-04 05:00:00,0.88411,0.88428,0.88383,0.88386,1093.44
2024-03-04 06:00:00,0.88386,0.88507,0.88383,0.88488,2371.24
2024-03-04 07:00:00,0.88489,0.88501,0.88412,0.8846,10725.31
2024-03-04 08:00:00,0.88458,0.88497,0.88405,0.88422,6160.32
2024-03-04 09:00:00,0.88419,0.88483,0.88408,0.88461,4526.1
2024-03-04 10:00:00,0.8846,0.8847,0.88415,0.8843,3286.69
2024-03-04 11:00:00,0.8843,0.88466,0.88417,0.88466,2523.83
2024-03-04 12:00:00,0.88465,0.88513,0.8844,0.8846,3067.76
2024-03-04 13:00:00,0.8846,0.8847,0.88399,0.88406,13081.06
2024-03-04 14:00:00,0.88405,0.88456,0.88351,0.88449,15400.74
2024-03-04 15:00:00,0.8845,0.88469,0.88379,0.88396,6699.68
2024-03-04 16:00:00,0.88396,0.88448,0.88378,0.88437,8213.61
2024-03-04 17:00:00,0.88439,0.88443,0.88388,0.88407,5013.5
2024-03-04 18:00:00,0.88408,0.88417,0.8839,0.88408,5098.78
2024-03-04 19:00:00,0.88409,0.88415,0.88373,0.88396,3679.19
2024-03-04 20:00:00,0.88396,0.88405,0.88355,0.88357,4212.36
2024-03-04 21:00:00,0.88356,0.88365,0.88298,0.88309,1690.29
2024-03-04 22:00:00,0.88311,0.88375,0.88273,0.88347,2999.84
2024-03-04 23:00:00,0.88349,0.88358,0.8829,0.88326,1784.52
2024-03-05 00:00:00,0.88326,0.88369,0.88311,0.88354,1944.42
2024-03-05 01:00:00,0.88354,0.88375,0.88304,0.88332,3923.98
2024-03-05 02:00:00,0.88331,0.88345,0.88256,0.8827,2752.62
2024-03-05 03:00:00,0.8827,0.88329,0.88258,0.88293,1596.39
2024-03-05 04:00:00,0.88294,0.8831,0.88272,0.88303,1239.88
2024-03-05 05:00:00,0.88301,0.88301,0.88157,0.88158,3603.24
2024-03-05 06:00:00,0.88159,0.88187,0.88047,0.8809,3368.64
2024-03-05 07:00:00,0.88091,0.88171,0.88077,0.88158,3882.63
2024-03-05 08:00:00,0.88159,0.88189,0.88118,0.88123,6121.95
2024-03-05 09:00:00,0.88124,0.88164,0.88109,0.88132,7084.73
2024-03-05 10:00:00,0.88137,0.88235,0.88124,0.88192,2708.35
2024-03-05 11:00:00,0.88193,0.88226,0.88161,0.88201,3066.8
2024-03-05 12:00:00,0.88202,0.88247,0.88194,0.88219,9989.66
2024-03-05 13:00:00,0.88217,0.88263,0.88201,0.8824,8431.42
2024-03-05 14:00:00,0.8824,0.8827,0.88159,0.88183,14635.14
2024-03-05 15:00:00,0.88183,0.88479,0.88179,0.8847,17728.75
2024-03-05 16:00:00,0.88473,0.88475,0.88283,0.88336,15299.36
2024-03-05 17:00:00,0.88335,0.88405,0.88316,0.88379,8601.63
2024-03-05 18:00:00,0.88378,0.88422,0.88367,0.88411,6919.26
2024-03-05 19:00:00,0.88411,0.88422,0.88377,0.884,6682.88
2024-03-05 20:00:00,0.884,0.8844,0.88369,0.88428,4206.34
2024-03-05 21:00:00,0.88429,0.88436,0.88343,0.88354,2786.31
2024-03-05 22:00:00,0.8835,0.88394,0.88327,0.88356,2992.61
2024-03-05 23:00:00,0.88356,0.88427,0.88354,0.88377,2400.81
2024-03-06 00:00:00,0.88377,0.88377,0.88288,0.88303,3188.35
2024-03-06 01:00:00,0.88303,0.88321,0.88277,0.88279,3515.35
2024-03-06 02:00:00,0.88281,0.88448,0.88276,0.88438,2481.81
2024-03-06 03:00:00,0.88435,0.88497,0.88415,0.88493,2138.18
2024-03-06 04:00:00,0.88495,0.8853,0.88469,0.88485,1477.24
2024-03-06 05:00:00,0.88485,0.88546,0.88474,0.88509,1857.85
2024-03-06 06:00:00,0.88508,0.88545,0.88499,0.88527,3303.51
2024-03-06 07:00:00,0.88528,0.88605,0.88524,0.88561,8221.22
2024-03-06 08:00:00,0.8856,0.88588,0.88503,0.88581,6527.89
2024-03-06 09:00:00,0.88581,0.88608,0.8853,0.886,6746.18
2024-03-06 10:00:00,0.88599,0.88608,0.88565,0.88597,10005.18
2024-03-06 11:00:00,0.88598,0.88647,0.88573,0.88592,10630.28
2024-03-06 12:00:00,0.88593,0.88647,0.88556,0.88599,8350.73
2024-03-06 13:00:00,0.88596,0.88735,0.88579,0.88719,17861.39
2024-03-06 14:00:00,0.8872,0.88834,0.88648,0.88657,15078.11
2024-03-06 15:00:00,0.88657,0.88746,0.88582,0.88716,23621.78
2024-03-06 16:00:00,0.88718,0.88884,0.88661,0.88838,15733.77
2024-03-06 17:00:00,0.88838,0.88858,0.88737,0.88752,13365.26
2024-03-06 18:00:00,0.88751,0.88809,0.88742,0.88794,7421.92
2024-03-06 19:00:00,0.88795,0.88795,0.88718,0.88745,9513.53
2024-03-06 20:00:00,0.88746,0.88758,0.88715,0.88733,4867.59
2024-03-06 21:00:00,0.88732,0.88732,0.88673,0.88673,2607.25
2024-03-06 22:00:00,0.88666,0.88705,0.88641,0.88654,3421.3
2024-03-06 23:00:00,0.88655,0.88727,0.88655,0.88717,3550.19
2024-03-07 00:00:00,0.88717,0.88834,0.88713,0.88815,5010.94
2024-03-07 01:00:00,0.88818,0.88854,0.88775,0.88779,11535.7
2024-03-07 02:00:00,0.88777,0.88874,0.88756,0.88852,9861.3
2024-03-07 03:00:00,0.88849,0.88936,0.88817,0.88911,7224.61
2024-03-07 04:00:00,0.88911,0.88962,0.88907,0.88929,7126.08
2024-03-07 05:00:00,0.88928,0.8893,0.88838,0.88839,11586.03
2024-03-07 06:00:00,0.88837,0.88966,0.88831,0.88965,11900.06
2024-03-07 07:00:00,0.88967,0.89003,0.88917,0.88997,20109.46
2024-03-07 08:00:00,0.88999,0.89069,0.88941,0.89069,21947.1
2024-03-07 09:00:00,0.89067,0.89098,0.89008,0.89092,20484.14
2024-03-07 10:00:00,0.89094,0.89191,0.89093,0.89184,14929.69
2024-03-07 11:00:00,0.89184,0.8919,0.89135,0.89142,14397.43
2024-03-07 12:00:00,0.89143,0.89169,0.89095,0.89104,18462.51
2024-03-07 13:00:00,0.89102,0.89245,0.8909,0.8912,36388.67
2024-03-07 14:00:00,0.8912,0.8922,0.89074,0.89149,42249.72
2024-03-07 15:00:00,0.89148,0.89188,0.89046,0.89174,34846.63
2024-03-07 16:00:00,0.89173,0.89183,0.89098,0.89113,31580.52
2024-03-07 17:00:00,0.89113,0.89156,0.89098,0.89126,21797.43
2024-03-07 18:00:00,0.89125,0.89135,0.89081,0.89093,18887.75
2024-03-07 19:00:00,0.89093,0.89113,0.89077,0.89094,16113.61
2024-03-07 20:00:00,0.89095,0.89102,0.8906,0.8907,20021.61
2024-03-07 21:00:00,0.89069,0.89103,0.89063,0.89069,7675.01
2024-03-07 22:00:00,0.89055,0.89079,0.8896,0.89019,3268.87
2024-03-07 23:00:00,0.89019,0.89072,0.89017,0.89068,1952.42
2024-03-08 00:00:00,0.8907,0.89142,0.89053,0.89098,2818.01
2024-03-08 01:00:00,0.89097,0.89117,0.88999,0.89028,5397.16
2024-03-08 02:00:00,0.8903,0.89081,0.88973,0.89059,6570.24
2024-03-08 03:00:00,0.89058,0.89119,0.89046,0.89117,5235.5
2024-03-08 04:00:00,0.89118,0.89142,0.89075,0.89095,2006.1
2024-03-08 05:00:00,0.89094,0.89183,0.89091,0.8918,2313.76
2024-03-08 06:00:00,0.89178,0.89191,0.89116,0.8918,2214.26
2024-03-08 07:00:00,0.89179,0.89205,0.89092,0.89199,6367.71
2024-03-08 08:00:00,0.89202,0.89204,0.89125,0.8914,9048.66
2024-03-08 09:00:00,0.89139,0.89271,0.89135,0.89268,7935.57
2024-03-08 10:00:00,0.89271,0.89352,0.89256,0.89348,7138.66
2024-03-08 11:00:00,0.89348,0.89396,0.89322,0.89394,10846.29
2024-03-08 12:00:00,0.89393,0.89396,0.89284,0.89286,11537.09
2024-03-08 13:00:00,0.89288,0.89494,0.89154,0.89342,31909.33
2024-03-08 14:00:00,0.89341,0.8944,0.8932,0.89386,39833.19
2024-03-08 15:00:00,0.89387,0.89426,0.89302,0.89323,18735.6
2024-03-08 16:00:00,0.89322,0.89326,0.89208,0.8924,23816.82
2024-03-08 17:00:00,0.8924,0.89324,0.89234,0.89291,15415.71
2024-03-08 18:00:00,0.89292,0.89309,0.89256,0.89309,9406.47
2024-03-08 19:00:00,0.89307,0.89337,0.89278,0.89326,7995.25
2024-03-08 20:00:00,0.89326,0.89346,0.89299,0.89339,6937.86
2024-03-08 21:00:00,0.89339,0.89359,0.89303,0.89321,4963.05
2024-03-10 21:00:00,0.89257,0.89335,0.89201,0.89298,926.99
2024-03-10 22:00:00,0.89298,0.89344,0.8929,0.89301,1934.35
2024-03-10 23:00:00,0.89303,0.89333,0.89262,0.89297,5224.0
2024-03-11 00:00:00,0.89299,0.89316,0.89238,0.89245,10913.46
2024-03-11 01:00:00,0.89243,0.89286,0.89163,0.89172,8112.76
2024-03-11 02:00:00,0.89172,0.89173,0.89118,0.8913,3415.44
2024-03-11 03:00:00,0.8913,0.89195,0.89111,0.89135,3130.33
2024-03-11 04:00:00,0.89134,0.89154,0.89106,0.89146,2153.09
2024-03-11 05:00:00,0.89144,0.89173,0.89112,0.8915,3628.66
2024-03-11 06:00:00,0.89151,0.89208,0.89127,0.89194,4573.42
2024-03-11 07:00:00,0.89195,0.89224,0.89111,0.89213,8544.16
2024-03-11 08:00:00,0.89214,0.89226,0.89077,0.89101,14193.03
2024-03-11 09:00:00,0.891,0.89179,0.89091,0.89152,7388.15
2024-03-11 10:00:00,0.89153,0.89187,0.89119,0.89135,4794.9
2024-03-11 11:00:00,0.89134,0.89168,0.89118,0.89145,3501.51
2024-03-11 12:00:00,0.89147,0.89172,0.89099,0.89152,6750.61
2024-03-11 13:00:00,0.89152,0.89207,0.89118,0.89144,9900.72
2024-03-11 14:00:00,0.89141,0.89149,0.89101,0.89128,6630.68
2024-03-11 15:00:00,0.89126,0.89163,0.8906,0.89108,13864.46
2024-03-11 16:00:00,0.89105,0.89127,0.8907,0.89099,10666.74
2024-03-11 17:00:00,0.89099,0.89117,0.8906,0.89067,9292.99
2024-03-11 18:00:00,0.89068,0.89153,0.89059,0.89141,3591.76
2024-03-11 19:00:00,0.89139,0.89147,0.89108,0.89114,3506.33
2024-03-11 20:00:00,0.89118,0.89159,0.89118,0.89157,1472.71
2024-03-11 21:00:00,0.89153,0.89178,0.8903,0.89144,5290.03
2024-03-11 22:00:00,0.89144,0.89152,0.89114,0.89127,984.13
2024-03-11 23:00:00,0.89128,0.89157,0.89118,0.89137,1852.31
2024-03-12 00:00:00,0.8914,0.89211,0.89137,0.89163,2848.56
2024-03-12 01:00:00,0.89162,0.89214,0.89099,0.89166,5796.35
2024-03-12 02:00:00,0.89164,0.89182,0.89105,0.89146,6883.82
2024-03-12 03:00:00,0.89145,0.89178,0.89132,0.89148,4207.02
2024-03-12 04:00:00,0.89146,0.89154,0.89104,0.89121,2110.0
2024-03-12 05:00:00,0.89122,0.89158,0.89065,0.8909,2615.13
2024-03-12 06:00:00,0.89088,0.89133,0.89052,0.89124,2827.26
2024-03-12 07:00:00,0.89124,0.89181,0.89089,0.89167,5507.47
2024-03-12 08:00:00,0.89166,0.89166,0.89096,0.89126,9668.71
2024-03-12 09:00:00,0.89128,0.8918,0.89079,0.89125,9391.79
2024-03-12 10:00:00,0.89123,0.89129,0.89069,0.89116,9883.62
2024-03-12 11:00:00,0.89115,0.89202,0.89113,0.89158,5949.55
2024-03-12 12:00:00,0.89159,0.8944,0.88911,0.89216,26621.36
2024-03-12 13:00:00,0.89216,0.89221,0.89041,0.89086,27755.47
2024-03-12 14:00:00,0.89087,0.89106,0.8899,0.89021,12159.55
2024-03-12 15:00:00,0.89023,0.89091,0.88986,0.89069,7280.75
2024-03-12 16:00:00,0.89069,0.89085,0.89037,0.89071,7133.43
2024-03-12 17:00:00,0.8907,0.89097,0.89034,0.8908,10283.47
2024-03-12 18:00:00,0.89077,0.89125,0.89064,0.89114,7306.77
2024-03-12 19:00:00,0.89113,0.89131,0.89096,0.89107,5535.02
2024-03-12 20:00:00,0.89105,0.89133,0.89098,0.89098,3117.15
2024-03-12 21:00:00,0.89093,0.89111,0.89042,0.89107,2634.36
2024-03-12 22:00:00,0.89109,0.89159,0.89104,0.89127,982.65
2024-03-12 23:00:00,0.89127,0.89147,0.89112,0.89147,1854.85
2024-03-13 00:00:00,0.89147,0.89186,0.89095,0.89102,2560.09
2024-03-13 01:00:00,0.89105,0.89131,0.89073,0.89105,2909.16
2024-03-13 02:00:00,0.89105,0.89215,0.89105,0.89211,2370.25
2024-03-13 03:00:00,0.89212,0.8925,0.89196,0.89231,2057.61
2024-03-13 04:00:00,0.89233,0.89255,0.89216,0.89237,1553.64
2024-03-13 05:00:00,0.89238,0.89272,0.89194,0.89252,4855.8
2024-03-13 06:00:00,0.8925,0.89277,0.89183,0.89209,5136.3
2024-03-13 07:00:00,0.8921,0.89248,0.89166,0.89204,9808.26
2024-03-13 08:00:00,0.89205,0.89224,0.89135,0.89147,7871.57
2024-03-13 09:00:00,0.89146,0.89148,0.89077,0.89131,7707.05
2024-03-13 10:00:00,0.89132,0.89171,0.8911,0.89161,5485.7
2024-03-13 11:00:00,0.89159,0.89226,0.89153,0.89174,5789.01
2024-03-13 12:00:00,0.89176,0.89201,0.8912,0.89179,7679.14
2024-03-13 13:00:00,0.89177,0.89245,0.89118,0.89133,7178.0
2024-03-13 14:00:00,0.89131,0.8917,0.8907,0.89126,9339.83
2024-03-13 15:00:00,0.89126,0.89202,0.89109,0.892,10516.38
2024-03-13 16:00:00,0.89199,0.89223,0.89167,0.89203,10655.3
2024-03-13 17:00:00,0.89201,0.89317,0.89198,0.89262,8999.64
2024-03-13 18:00:00,0.89262,0.89264,0.89204,0.89211,3244.77
2024-03-13 19:00:00,0.89211,0.89212,0.89177,0.89181,5568.78
2024-03-13 20:00:00,0.89182,0.89209,0.89168,0.89168,2084.52
2024-03-13 21:00:00,0.89139,0.89189,0.89049,0.89182,2668.96
2024-03-13 22:00:00,0.89181,0.89219,0.89176,0.89199,2103.19
2024-03-13 23:00:00,0.89198,0.89267,0.89183,0.89232,4320.69
2024-03-14 00:00:00,0.89235,0.89281,0.89179,0.89214,8310.16
2024-03-14 01:00:00,0.89214,0.89262,0.89205,0.89261,8979.35
2024-03-14 02:00:00,0.8926,0.89266,0.89094,0.89101,7795.23
2024-03-14 03:00:00,0.891,0.89124,0.89081,0.89107,7120.0
2024-03-14 04:00:00,0.89107,0.8916,0.89075,0.89134,5166.21
2024-03-14 05:00:00,0.89132,0.89181,0.89106,0.89161,9435.23
2024-03-14 06:00:00,0.8916,0.89182,0.89132,0.89147,10566.99
2024-03-14 07:00:00,0.89146,0.89203,0.89127,0.89165,16320.24
2024-03-14 08:00:00,0.89167,0.89215,0.89124,0.89152,17834.34
2024-03-14 09:00:00,0.89154,0.89202,0.89147,0.89184,14613.15
2024-03-14 10:00:00,0.89184,0.89197,0.89161,0.89184,15608.08
2024-03-14 11:00:00,0.89184,0.89255,0.89159,0.89164,16548.99
2024-03-14 12:00:00,0.89163,0.8923,0.89046,0.8913,38824.87
2024-03-14 13:00:00,0.8913,0.89135,0.88992,0.89053,46411.79
2024-03-14 14:00:00,0.89052,0.89071,0.88933,0.88958,36245.79
2024-03-14 15:00:00,0.88959,0.8902,0.88897,0.8899,34189.97
2024-03-14 16:00:00,0.88989,0.89072,0.88977,0.89035,23382.98
2024-03-14 17:00:00,0.89035,0.89063,0.89014,0.89036,19696.36
2024-03-14 18:00:00,0.89036,0.89075,0.8903,0.89064,17483.71
2024-03-14 19:00:00,0.89062,0.89065,0.89,0.89057,17441.2
2024-03-14 20:00:00,0.89055,0.89079,0.89024,0.89029,4846.77
2024-03-14 21:00:00,0.89029,0.89054,0.88895,0.8904,3604.66
2024-03-14 22:00:00,0.8904,0.89068,0.89025,0.89031,1388.38
2024-03-14 23:00:00,0.8903,0.89067,0.89008,0.89046,2206.29
2024-03-15 00:00:00,0.89045,0.89057,0.88905,0.88915,2769.33
2024-03-15 01:00:00,0.88914,0.88942,0.88866,0.8887,5080.21
2024-03-15 02:00:00,0.88871,0.88871,0.88815,0.88826,2475.87
2024-03-15 03:00:00,0.88824,0.88864,0.88798,0.88844,3137.9
2024-03-15 04:00:00,0.88842,0.88889,0.88822,0.88882,1573.85
2024-03-15 05:00:00,0.88885,0.88926,0.88869,0.88888,2164.08
2024-03-15 06:00:00,0.88887,0.88931,0.88871,0.88921,3692.79
2024-03-15 07:00:00,0.88922,0.88941,0.88822,0.88824,6992.31
2024-03-15 08:00:00,0.88825,0.88841,0.88753,0.8882,6120.51
2024-03-15 09:00:00,0.88821,0.88847,0.88797,0.88819,5073.29
2024-03-15 10:00:00,0.8882,0.88878,0.88803,0.88832,4065.66
2024-03-15 11:00:00,0.88831,0.88892,0.88813,0.88852,3640.67
2024-03-15 12:00:00,0.88852,0.88895,0.88741,0.88803,14138.02
2024-03-15 13:00:00,0.88804,0.88871,0.88753,0.88768,13612.16
2024-03-15 14:00:00,0.88768,0.88819,0.88711,0.88724,22645.25
2024-03-15 15:00:00,0.88724,0.88866,0.88694,0.88863,13401.38
2024-03-15 16:00:00,0.88862,0.8888,0.88822,0.88822,10473.32
2024-03-15 17:00:00,0.88823,0.88866,0.88808,0.88829,6608.87
2024-03-15 18:00:00,0.8883,0.88867,0.88826,0.88858,4896.1
2024-03-15 19:00:00,0.88858,0.8886,0.88823,0.88855,4489.55
2024-03-15 20:00:00,0.88854,0.88862,0.88746,0.88746,3800.86
2024-03-17 21:00:00,0.88704,0.88826,0.88673,0.88772,846.5
2024-03-17 22:00:00,0.88768,0.88865,0.88755,0.88845,1835.08
2024-03-17 23:00:00,0.8885,0.8886,0.88811,0.88822,2556.21
2024-03-18 00:00:00,0.88822,0.88862,0.88805,0.88845,2129.24
2024-03-18 01:00:00,0.88846,0.8889,0.88799,0.88881,3426.88
2024-03-18 02:00:00,0.88889,0.8892,0.88862,0.88881,4155.98
2024-03-18 03:00:00,0.88881,0.88896,0.88836,0.88845,2102.4
2024-03-18 04:00:00,0.88847,0.88886,0.88843,0.88872,1548.71
2024-03-18 05:00:00,0.88871,0.88881,0.88838,0.88874,2145.74
2024-03-18 06:00:00,0.88875,0.88879,0.88819,0.88834,1694.82
2024-03-18 07:00:00,0.88834,0.88853,0.88786,0.88817,5225.84
2024-03-18 08:00:00,0.88815,0.88903,0.888,0.88895,4301.21
2024-03-18 09:00:00,0.88896,0.88911,0.88839,0.88903,3433.56
2024-03-18 10:00:00,0.88902,0.88953,0.88884,0.88952,3383.89
2024-03-18 11:00:00,0.88951,0.88994,0.88938,0.88987,3457.16
2024-03-18 12:00:00,0.88987,0.88997,0.8888,0.88886,8381.67
2024-03-18 13:00:00,0.88886,0.88953,0.88862,0.88915,8075.48
2024-03-18 14:00:00,0.88914,0.88941,0.88833,0.88852,11474.59
2024-03-18 15:00:00,0.88851,0.88875,0.88822,0.88835,7528.17
2024-03-18 16:00:00,0.88836,0.88836,0.88756,0.88769,7005.71
2024-03-18 17:00:00,0.88768,0.88784,0.8871,0.88726,4971.26
2024-03-18 18:00:00,0.8873,0.8875,0.8871,0.88714,2139.97
2024-03-18 19:00:00,0.88714,0.88754,0.88713,0.88751,2798.8
2024-03-18 20:00:00,0.8875,0.88776,0.88748,0.88753,3258.18
